name,sdr,sir,sar,stoi
TEST_DR5_MRJM3_SI1809.n71.enh.wav,-21.87805414913781,inf,-21.87805414913781,0.392319072824074
TEST_DR5_MRJM3_SI1809.n64.enh.wav,-19.70785905432356,inf,-19.70785905432356,0.32215858765567706
TEST_DR4_FDMS0_SX48.n71.enh.wav,-11.972588546806268,inf,-11.972588546806268,0.2358210744906329
TEST_DR4_FDMS0_SX48.n64.wav,0.07494377166481209,inf,0.07494377166481209,0.6936269099339759
